"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"GROW","500401701120_2","2004",105.783561706543,66.9208908081055,20.8981838226318,0.307541728019714,0.112647853791714,6.26864528656006,13.3866348266602,0.694908857345581,147.452133178711,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2005",109.701713562012,69.0698013305664,21.418285369873,0.323423564434052,0.293905228376389,6.39503526687622,14.7448015213013,0.694908857345581,153.572067260742,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2015",126.679977416992,80.2998352050781,24.6822509765625,2.69497346878052,16.2522964477539,7.57330560684204,17.1153984069824,0.694908857345581,195.693130493164,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2025",138.011810302734,93.8519058227539,26.4966373443604,4.60089302062988,16.4360027313232,14.0725517272949,17.5261135101318,0.694908857345581,217.838928222656,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2035",148.126739501953,106.029922485352,27.9673080444336,5.33013916015625,13.5949373245239,15.8911037445068,18.085241317749,0.694908857345581,229.690383911133,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2045",159.096420288086,118.63858795166,29.5699787139893,5.48874998092651,12.987512588501,15.5354700088501,18.6868133544922,0.694908857345581,242.059875488281,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2055",169.078414916992,129.345764160156,31.0230522155762,5.6225380897522,14.0896759033203,15.3784055709839,19.3167171478271,0.694908857345581,255.203720092773,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2065",176.03662109375,136.220748901367,31.9845676422119,6.14132833480835,17.9619274139404,16.4630298614502,19.9310760498047,0.694908857345581,269.213470458984,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2075",180.669464111328,140.574340820312,32.5880393981934,6.7729024887085,22.205846786499,19.2882919311523,20.4744892120361,0.694908857345581,282.693939208984,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2085",184.287002563477,144.004791259766,33.0932769775391,7.12016344070435,23.9763412475586,23.5518112182617,20.9686641693115,0.694908857345581,293.692199707031,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2095",187.492813110352,147.019897460938,33.5845756530762,7.23205375671387,23.8999309539795,27.8788013458252,21.4593868255615,0.694908857345581,302.242492675781,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2105",190.351593017578,149.671844482422,34.0760650634766,7.2892575263977,23.6921710968018,31.223445892334,21.9600105285645,0.694908857345581,309.287445068359,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2115",192.861267089844,151.997207641602,34.5472297668457,7.16460275650024,22.765682220459,33.644775390625,22.4690608978271,0.694908857345581,314.147552490234,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2125",195.148300170898,154.076232910156,35.0143127441406,7.02158451080322,22.0211715698242,35.0107307434082,22.9773006439209,0.694908857345581,317.888305664062,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2135",197.188995361328,155.914108276367,35.4732475280762,6.87132978439331,21.4049491882324,35.7910690307617,23.4842929840088,0.694908857345581,320.908813476562,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2145",198.956771850586,157.489776611328,35.9124412536621,6.65899133682251,20.5596313476562,36.0761337280273,23.9873676300049,0.694908857345581,322.846252441406,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2155",200.554016113281,158.889846801758,36.3416023254395,6.48142099380493,19.9944972991943,35.9204216003418,24.481969833374,0.694908857345581,324.468811035156,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_2","2165",202.339492797852,160.123352050781,36.7622146606445,6.28581285476685,19.3971061706543,35.5288619995117,24.9684906005859,0.694908857345581,325.976898193359,0,0,"AllSubplots","592757c6-4129-4850-b427-0e1ba66d5d08"
"GROW","500401701120_3","2004",97.5229263305664,66.2963027954102,21.67116355896,0,0,6.26864528656006,13.3866348266602,0.694908857345581,139.544281005859,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2005",99.2798538208008,67.5251388549805,21.9495105743408,0.0195405706763268,0.0868040323257446,6.31830310821533,14.2749891281128,0.694908857345581,142.623931884766,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2015",116.54175567627,79.4853210449219,24.8391437530518,0.141152828931808,0.593080937862396,6.48381948471069,15.7901439666748,0.694908857345581,165.084030151367,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2025",131.948013305664,95.6480026245117,27.2945575714111,0.76077800989151,3.2375922203064,7.72935485839844,16.5474720001221,0.694908857345581,188.212677001953,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2035",147.101455688477,109.238296508789,29.7128849029541,1.21190452575684,4.2225513458252,9.10009956359863,17.2670364379883,0.694908857345581,209.310836791992,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2045",161.718597412109,121.488967895508,32.0907821655273,1.56487691402435,5.31176233291626,10.2060022354126,18.0176315307617,0.694908857345581,229.604583740234,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2055",173.615478515625,131.595336914062,33.9664268493652,2.29999828338623,8.36650848388672,11.021110534668,18.7923622131348,0.694908857345581,248.756820678711,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2065",178.554580688477,136.481018066406,34.6245498657227,3.80583882331848,15.0737323760986,13.4548759460449,19.5026569366455,0.694908857345581,265.711181640625,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2075",182.73811340332,140.534744262695,35.1813125610352,4.73266792297363,17.6745510101318,16.9720935821533,20.0100555419922,0.694908857345581,278.003692626953,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2085",186.27571105957,143.942687988281,35.6710052490234,5.313307762146,18.5700168609619,20.8280029296875,20.5171566009521,0.694908857345581,287.870086669922,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2095",189.345031738281,146.878189086914,36.1277961730957,5.67584991455078,18.8585262298584,24.1007900238037,21.0277824401855,0.694908857345581,295.830657958984,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2105",191.933059692383,149.349731445312,36.5325317382812,5.78993701934814,18.3405227661133,26.6956577301025,21.5420684814453,0.694908857345581,301.528686523438,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2115",194.200881958008,151.488677978516,36.9293098449707,5.83322334289551,17.978967666626,28.3834991455078,22.0517063140869,0.694908857345581,306.072509765625,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2125",196.340362548828,153.490615844727,37.3295135498047,5.84434366226196,17.7846412658691,29.4791431427002,22.5601921081543,0.694908857345581,310.033081054688,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2135",198.26530456543,155.276184082031,37.7228317260742,5.79547786712646,17.4558429718018,30.1915988922119,23.0675735473633,0.694908857345581,313.193511962891,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2145",199.827331542969,156.7138671875,38.077522277832,5.61398887634277,16.5811748504639,30.545467376709,23.5706081390381,0.694908857345581,314.911010742188,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2155",201.310638427734,158.060791015625,38.436351776123,5.47907018661499,16.0934982299805,30.4494132995605,24.0614776611328,0.694908857345581,316.525360107422,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_3","2165",202.936798095703,159.201309204102,38.7771911621094,5.30813360214233,15.5051336288452,30.1533393859863,24.5460300445557,0.694908857345581,317.921539306641,0,0,"AllSubplots","2b034668-4c14-4d6b-a536-8f6943a69ea2"
"GROW","500401701120_4","2004",60.3718872070312,22.7995681762695,10.3496370315552,3.97442507743835,18.7715358734131,4.9460768699646,15.7753286361694,0.694908857345581,114.883804321289,0,0,"AllSubplots","5748fb08-918d-47d9-b6be-7ec6430fd2cf"
"GROW","500401701120_4","2005",62.4880218505859,24.9780216217041,10.6778478622437,3.80863833427429,17.8192234039307,6.03805828094482,15.9358034133911,0.694908857345581,117.462501525879,0,0,"AllSubplots","5748fb08-918d-47d9-b6be-7ec6430fd2cf"
"GROW","500401701120_4","2015",86.3544006347656,52.7233543395996,14.567211151123,2.50994491577148,8.58911228179932,14.50315284729,16.2491970062256,0.694908857345581,143.46794128418,0,0,"AllSubplots","5748fb08-918d-47d9-b6be-7ec6430fd2cf"
"GROW","500401701120_4","2025",116.261817932129,73.023681640625,19.8017997741699,2.05627107620239,3.26858925819397,20.8820419311523,17.5889358520508,0.694908857345581,180.554351806641,0,0,"AllSubplots","5748fb08-918d-47d9-b6be-7ec6430fd2cf"
"GROW","500401701120_4","2035",136.351013183594,92.2705841064453,23.5285701751709,3.64253902435303,13.2383184432983,18.9785785675049,18.7784671783447,0.694908857345581,215.212387084961,0,0,"AllSubplots","5748fb08-918d-47d9-b6be-7ec6430fd2cf"
"GROW","500401701120_4","2045",154.796646118164,109.042686462402,26.5704212188721,4.96793413162231,15.0076265335083,19.9627704620361,19.6274833679199,0.694908857345581,241.627807617188,0,0,"AllSubplots","5748fb08-918d-47d9-b6be-7ec6430fd2cf"
