"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"A022","3603041061381","2015",136.604736328125,84.2390518188477,27.4819660186768,4.86496353149414,14.9364585876465,26.0056972503662,19.4216384887695,0.694908857345581,230.010375976562,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2016",136.263977050781,84.453857421875,27.2540168762207,5.70652341842651,16.8515014648438,28.7033557891846,19.8364448547363,0.694908857345581,235.310729980469,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2017",135.744491577148,84.5653457641602,27.0069313049316,6.51762771606445,18.2746105194092,31.4186058044434,20.1764430999756,0.694908857345581,239.833618164062,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2018",135.122055053711,84.6342926025391,26.7417545318604,7.27605772018433,19.1932697296143,34.0057563781738,20.4553260803223,0.694908857345581,243.489135742188,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2019",134.674209594727,84.7227249145508,26.502347946167,7.96983766555786,19.745906829834,36.2898063659668,20.6801223754883,0.694908857345581,246.557144165039,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2020",134.222213745117,84.703369140625,26.2853393554688,8.60984325408936,20.1255378723145,38.258373260498,20.8734874725342,0.694908857345581,249.069717407227,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2021",133.907760620117,85.2785797119141,26.1059532165527,9.18884754180908,20.3326511383057,39.9390678405762,21.0397052764893,0.694908857345581,251.208908081055,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2022",133.741546630859,85.3488922119141,25.9638938903809,9.71734237670898,20.4968738555908,41.2680587768555,21.1752071380615,0.694908857345581,253.057830810547,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2023",133.619827270508,85.3607406616211,25.8478145599365,10.2040815353394,20.632360458374,42.30517578125,21.2918376922607,0.694908857345581,254.596008300781,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603041061381","2024",133.644577026367,85.4127807617188,25.7569160461426,10.6524429321289,20.7336463928223,43.1461181640625,21.3965740203857,0.694908857345581,256.025177001953,0,0,"ByConditionYearly","eb51f7bb-0713-402c-8546-1995917e5e97"
"A022","3603043037621","2003",112.007286071777,68.5643005371094,23.8963012695312,4.35535907745361,12.9688634872437,10.4572591781616,13.3866367340088,0.694908857345581,177.766632080078,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2004",117.091621398926,70.2824935913086,24.3412685394287,4.20674514770508,12.5091867446899,10.6621055603027,14.6398916244507,0.694908857345581,184.145736694336,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2005",120.329986572266,72.2269973754883,24.7945976257324,4.06381320953369,11.974009513855,12.9431161880493,15.4807529449463,0.694908857345581,190.281204223633,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2006",122.791175842285,73.9109954833984,25.0453624725342,4.14377927780151,12.5429010391235,14.8105773925781,16.0773887634277,0.694908857345581,196.106109619141,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2007",126.715637207031,76.2168579101562,25.5474681854248,4.02926445007324,11.6153774261475,16.8618240356445,16.5401344299316,0.694908857345581,202.004608154297,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2008",130.250366210938,78.4589385986328,25.9366893768311,4.04806852340698,11.7359466552734,18.3510570526123,16.9231796264648,0.694908857345581,207.940216064453,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2009",134.45133972168,80.8043823242188,26.4582920074463,4.06325101852417,11.5629405975342,19.9520168304443,17.2929019927979,0.694908857345581,214.475662231445,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2010",137.428573608398,82.6084289550781,26.7627105712891,4.3512749671936,12.9205694198608,21.5045547485352,17.7029552459717,0.694908857345581,221.365539550781,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2011",139.173583984375,83.850212097168,26.8807563781738,4.84546995162964,14.8416786193848,23.6171455383301,18.1597137451172,0.694908857345581,228.213256835938,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2012",139.867111206055,84.5828857421875,26.836555480957,5.48096370697021,16.9450073242188,26.1769390106201,18.6203632354736,0.694908857345581,234.621856689453,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2013",139.933502197266,85.0009841918945,26.6945743560791,6.19075298309326,18.8838558197021,29.0507221221924,19.0479354858398,0.694908857345581,240.49626159668,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2014",139.564086914062,85.196647644043,26.4846019744873,6.92296075820923,20.4726905822754,32.0935363769531,19.4306144714355,0.694908857345581,245.66340637207,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2015",138.933197021484,85.2083282470703,26.2423973083496,7.6392331123352,21.6167240142822,35.1580429077148,19.762035369873,0.694908857345581,250.046569824219,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2016",138.333251953125,85.2680587768555,25.9665756225586,8.31899261474609,22.3651733398438,38.0783271789551,20.0437545776367,0.694908857345581,253.800994873047,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2017",137.431838989258,85.2501602172852,25.7024345397949,8.95688056945801,22.8349571228027,40.9049415588379,20.2852439880371,0.694908857345581,256.811218261719,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2018",136.850723266602,85.2364273071289,25.4665184020996,9.53830718994141,23.028190612793,43.225887298584,20.4920482635498,0.694908857345581,259.296600341797,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2019",136.311950683594,85.1996765136719,25.2565383911133,10.0734024047852,23.1126308441162,45.2206192016602,20.6790580749512,0.694908857345581,261.34912109375,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2020",135.828414916992,85.6673126220703,25.0748748779297,10.5570602416992,23.0670108795166,46.9201316833496,20.8443069458008,0.694908857345581,262.986724853516,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2021",135.501525878906,85.6392364501953,24.9251670837402,11.0010547637939,22.954568862915,48.3703956604004,20.9825229644775,0.694908857345581,264.43017578125,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2022",135.165634155273,85.8926239013672,24.7911186218262,11.4060173034668,22.7821273803711,49.5890617370605,21.1075649261475,0.694908857345581,265.536437988281,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2023",135.024291992188,85.808723449707,24.6976699829102,11.7784605026245,22.6082324981689,50.5916938781738,21.2183876037598,0.694908857345581,266.613647460938,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043037621","2024",134.824417114258,85.6821060180664,24.5978908538818,12.1221437454224,22.4071178436279,51.4722061157227,21.3251819610596,0.694908857345581,267.443878173828,0,0,"ByConditionYearly","284e8297-29b2-430a-a983-483fbabc143a"
"A022","3603043039661","2003",121.50040435791,71.8518981933594,29.9907875061035,3.69597768783569,12.378023147583,10.457257270813,13.3866367340088,0.694908857345581,192.104019165039,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2004",124.186798095703,72.6559906005859,30.0877895355225,3.90254878997803,13.2226400375366,10.5901708602905,14.7285842895508,0.694908857345581,197.413436889648,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2005",125.239486694336,74.7863998413086,30.2251644134521,4.06026601791382,13.3399276733398,13.215443611145,15.6479368209839,0.694908857345581,202.423126220703,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2006",126.498931884766,75.6999969482422,30.3424434661865,4.21831846237183,13.3954830169678,15.3992443084717,16.2574882507324,0.694908857345581,206.806823730469,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2007",127.992202758789,76.8725967407227,30.4719944000244,4.37311410903931,13.4356241226196,17.2139225006104,16.6868591308594,0.694908857345581,210.868637084961,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2008",129.52961730957,78.0051651000977,30.6126289367676,4.5314769744873,13.5153131484985,18.7826480865479,17.0079402923584,0.694908857345581,214.674545288086,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2009",131.235702514648,79.1221389770508,30.7779636383057,4.70626020431519,13.6584787368774,20.1910419464111,17.2761898040771,0.694908857345581,218.540542602539,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2010",132.741455078125,80.2722473144531,30.8883686065674,4.88983201980591,13.8001298904419,21.5208587646484,17.5360908508301,0.694908857345581,222.071640014648,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2011",134.42741394043,81.3943786621094,31.054874420166,5.07804584503174,13.9290733337402,22.7684860229492,17.7684192657471,0.694908857345581,225.721221923828,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2012",135.989318847656,82.7083892822266,31.1790447235107,5.31833839416504,14.2780838012695,23.9673137664795,18.005313873291,0.694908857345581,229.432327270508,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2013",137.158325195312,83.5655746459961,31.2626342773438,5.58793640136719,14.6471996307373,25.2064876556396,18.2603492736816,0.694908857345581,232.817840576172,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2014",138.349273681641,84.3144683837891,31.3624019622803,5.89643859863281,15.1028213500977,26.3802108764648,18.5150165557861,0.694908857345581,236.301071166992,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2015",139.21418762207,84.793701171875,31.3939628601074,6.2581958770752,15.6008424758911,27.6051635742188,18.7968044281006,0.694908857345581,239.564071655273,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2016",139.812896728516,85.2255554199219,31.3738021850586,6.63213396072388,15.970760345459,28.9863395690918,19.088623046875,0.694908857345581,242.559494018555,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2017",140.455627441406,85.5839004516602,31.3771953582764,7.01205396652222,16.2385158538818,30.4212169647217,19.3589286804199,0.694908857345581,245.558456420898,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2018",140.88459777832,85.0866775512695,31.3239326477051,7.4106388092041,16.5143280029297,31.8917999267578,19.6320953369141,0.694908857345581,248.352310180664,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2019",141.178726196289,85.3508605957031,31.2446403503418,7.79286623001099,16.6842479705811,33.4738311767578,19.8952102661133,0.694908857345581,250.964431762695,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2020",141.557052612305,85.5465087890625,31.1920032501221,8.16393089294434,16.7798099517822,34.9540939331055,20.1274471282959,0.694908857345581,253.469253540039,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2021",142.348266601562,87.4486389160156,31.2303771972656,8.4263334274292,16.2589473724365,36.3776016235352,20.3565711975098,0.694908857345581,255.692993164062,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2022",141.681533813477,87.1772537231445,31.0170516967773,8.90011787414551,17.202428817749,37.5024566650391,20.5730991363525,0.694908857345581,257.571594238281,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2023",142.309478759766,87.4124908447266,31.0445079803467,9.17967128753662,16.5631828308105,38.9246864318848,20.7943496704102,0.694908857345581,259.510772705078,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039661","2024",142.647521972656,87.5727615356445,31.0141086578369,9.49711418151855,16.5346755981445,39.9713706970215,20.9642562866211,0.694908857345581,261.323974609375,0,0,"ByConditionYearly","7dc092b6-0578-47be-bd41-83f0c9890877"
"A022","3603043039662","2003",0,0,0,0,0,4.64019870758057,1.7251672744751,0.694908857345581,7.06027507781982,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2004",0.777929782867432,0.462179452180862,0.0999435260891914,0,0,4.10556650161743,1.40292608737946,0.694908857345581,7.08127498626709,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2005",1.94666218757629,1.26954007148743,0.201615229249001,0.000261211273027584,0.00181179260835052,3.6365110874176,1.25706243515015,0.694908857345581,7.73883247375488,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2006",3.53295397758484,2.35355710983276,0.348172038793564,0.000785132579039782,0.00506277708336711,3.26736092567444,1.21876120567322,0.694908857345581,9.0680046081543,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2007",5.44941186904907,3.70391631126404,0.50976949930191,0.00156072236131877,0.00956325512379408,2.96918439865112,1.2681120634079,0.694908857345581,10.9025115966797,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2008",7.80331563949585,5.23144769668579,0.74181318283081,0.00263198628090322,0.0162463318556547,2.73824572563171,1.3779604434967,0.694908857345581,13.3751230239868,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2009",10.599513053894,6.99429368972778,1.02417016029358,0.00404777284711599,0.0247715972363949,2.5646824836731,1.55975866317749,0.694908857345581,16.471851348877,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2010",13.8875827789307,8.98020839691162,1.37143850326538,0.00585206365212798,0.0347207188606262,2.44712543487549,1.80927097797394,0.694908857345581,20.2508983612061,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2011",17.6881942749023,11.2082452774048,1.77427208423615,0.00811602082103491,0.0460493601858616,2.38413000106812,2.13163757324219,0.694908857345581,24.7273082733154,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2012",22.0031204223633,13.6588497161865,2.23682928085327,0.0109137529507279,0.0589102394878864,2.37928199768066,2.52682209014893,0.694908857345581,29.9107856750488,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2013",25.8874244689941,15.7090015411377,2.66650128364563,0.0895072668790817,0.819553077220917,2.43579626083374,2.99523234367371,0.694908857345581,35.588924407959,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2014",29.9360237121582,17.7325668334961,3.11389684677124,0.19040784239769,1.46204745769501,2.75887703895569,3.53628730773926,0.694908857345581,41.6924438476562,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2015",34.063892364502,19.6894950866699,3.56816220283508,0.313144028186798,2.11262798309326,3.25446438789368,4.10662317276001,0.694908857345581,48.1138229370117,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2016",38.1625099182129,21.5777797698975,4.00271272659302,0.455258727073669,2.71833539009094,3.92717814445496,4.70064687728882,0.694908857345581,54.6615447998047,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2017",42.3267059326172,23.3819751739502,4.43840312957764,0.619150459766388,3.29310393333435,4.76914501190186,5.30089998245239,0.694908857345581,61.4423179626465,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2018",46.5434799194336,25.0819892883301,4.89556694030762,0.804174482822418,3.79549360275269,5.79249429702759,5.91057825088501,0.694908857345581,68.4366989135742,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2019",50.8039741516113,26.6969032287598,5.36855030059814,1.00494265556335,4.25814437866211,6.96528768539429,6.512282371521,0.694908857345581,75.6080932617188,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2020",54.8199806213379,27.9910449981689,5.83377122879028,1.25676739215851,5.03687143325806,8.20528221130371,7.07902193069458,0.694908857345581,82.9266052246094,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2021",57.5614204406738,28.3882007598877,6.19760894775391,1.65225803852081,6.81983089447021,9.63607597351074,7.61327838897705,0.694908857345581,90.1753845214844,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2022",59.0229530334473,28.018253326416,6.43139457702637,2.15807008743286,8.81115913391113,11.620626449585,8.1027421951294,0.694908857345581,96.8418579101562,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2023",62.3984832763672,28.6220989227295,6.8818621635437,2.45565748214722,8.17691707611084,14.0064821243286,8.45961570739746,0.694908857345581,103.073928833008,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039662","2024",64.1730194091797,28.2521343231201,7.19077968597412,2.91962504386902,9.67277336120605,15.5878925323486,8.65585422515869,0.694908857345581,108.89485168457,0,0,"ByConditionYearly","61935e08-0627-4c0d-b6a9-748cf4294f05"
"A022","3603043039663","2003",0,0,0,0,0,4.64019870758057,1.7251672744751,0.694908857345581,7.06027507781982,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2004",0.777929782867432,0.462179452180862,0.0999435260891914,0,0,4.10556650161743,1.40292608737946,0.694908857345581,7.08127498626709,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2005",1.94666218757629,1.26954007148743,0.201615229249001,0.000261211273027584,0.00181179260835052,3.6365110874176,1.25706243515015,0.694908857345581,7.73883247375488,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2006",3.53295397758484,2.35355710983276,0.348172038793564,0.000785132579039782,0.00506277708336711,3.26736092567444,1.21876120567322,0.694908857345581,9.0680046081543,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2007",5.44941186904907,3.70391631126404,0.50976949930191,0.00156072236131877,0.00956325512379408,2.96918439865112,1.2681120634079,0.694908857345581,10.9025115966797,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2008",7.80331563949585,5.23144769668579,0.74181318283081,0.00263198628090322,0.0162463318556547,2.73824572563171,1.3779604434967,0.694908857345581,13.3751230239868,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2009",10.599513053894,6.99429368972778,1.02417016029358,0.00404777284711599,0.0247715972363949,2.5646824836731,1.55975866317749,0.694908857345581,16.471851348877,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2010",13.8875827789307,8.98020839691162,1.37143850326538,0.00585206365212798,0.0347207188606262,2.44712543487549,1.80927097797394,0.694908857345581,20.2508983612061,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2011",17.6881942749023,11.2082452774048,1.77427208423615,0.00811602082103491,0.0460493601858616,2.38413000106812,2.13163757324219,0.694908857345581,24.7273082733154,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2012",22.0031204223633,13.6588497161865,2.23682928085327,0.0109137529507279,0.0589102394878864,2.37928199768066,2.52682209014893,0.694908857345581,29.9107856750488,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2013",25.8874244689941,15.7090015411377,2.66650128364563,0.0895072668790817,0.819553077220917,2.43579626083374,2.99523234367371,0.694908857345581,35.588924407959,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2014",29.9360237121582,17.7325668334961,3.11389684677124,0.19040784239769,1.46204745769501,2.75887703895569,3.53628730773926,0.694908857345581,41.6924438476562,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2015",34.063892364502,19.6894950866699,3.56816220283508,0.313144028186798,2.11262798309326,3.25446438789368,4.10662317276001,0.694908857345581,48.1138229370117,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2016",38.1625099182129,21.5777797698975,4.00271272659302,0.455258727073669,2.71833539009094,3.92717814445496,4.70064687728882,0.694908857345581,54.6615447998047,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2017",42.3267059326172,23.3819751739502,4.43840312957764,0.619150459766388,3.29310393333435,4.76914501190186,5.30089998245239,0.694908857345581,61.4423179626465,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2018",46.5434799194336,25.0819892883301,4.89556694030762,0.804174482822418,3.79549360275269,5.79249429702759,5.91057825088501,0.694908857345581,68.4366989135742,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2019",50.8039741516113,26.6969032287598,5.36855030059814,1.00494265556335,4.25814437866211,6.96528768539429,6.512282371521,0.694908857345581,75.6080932617188,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2020",54.8199806213379,27.9910449981689,5.83377122879028,1.25676739215851,5.03687143325806,8.20528221130371,7.07902193069458,0.694908857345581,82.9266052246094,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2021",57.5614204406738,28.3882007598877,6.19760894775391,1.65225803852081,6.81983089447021,9.63607597351074,7.61327838897705,0.694908857345581,90.1753845214844,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2022",59.0229530334473,28.018253326416,6.43139457702637,2.15807008743286,8.81115913391113,11.620626449585,8.1027421951294,0.694908857345581,96.8418579101562,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2023",62.3984832763672,28.6220989227295,6.8818621635437,2.45565748214722,8.17691707611084,14.0064821243286,8.45961570739746,0.694908857345581,103.073928833008,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603043039663","2024",64.1730194091797,28.2521343231201,7.19077968597412,2.91962504386902,9.67277336120605,15.5878925323486,8.65585422515869,0.694908857345581,108.89485168457,0,0,"ByConditionYearly","1ebc65c0-394f-4b78-a67e-35bf91cff515"
"A022","3603113050291","2003",60.4871711730957,37.7990226745605,14.6070508956909,4.24416971206665,12.6848306655884,10.457257270813,13.3866348266602,0.694908857345581,116.562026977539,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2004",63.080436706543,38.8130836486816,14.9212226867676,4.07064723968506,12.1067876815796,10.4194450378418,13.5005207061768,0.694908857345581,118.793968200684,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2005",65.1255264282227,39.9846649169922,15.2423181533813,3.90437316894531,11.5209875106812,11.1632556915283,13.6310777664185,0.694908857345581,121.282447814941,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2006",67.3983764648438,41.3426818847656,15.570502281189,3.74541807174683,10.9407062530518,11.8376760482788,13.7737884521484,0.694908857345581,123.961372375488,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2007",69.9980773925781,42.9472694396973,15.9146156311035,3.59359455108643,10.3669967651367,12.4686851501465,13.9265966415405,0.694908857345581,126.963470458984,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2008",72.8976287841797,44.6858100891113,16.3072280883789,3.44863700866699,9.79985046386719,13.0808029174805,14.09352684021,0.694908857345581,130.32258605957,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2009",76.0856628417969,46.6551399230957,16.7076683044434,3.31038236618042,9.24092197418213,13.6694746017456,14.2929735183716,0.694908857345581,134.001998901367,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2010",79.7696685791016,48.7927169799805,17.2273693084717,3.17639255523682,8.67718124389648,14.2416095733643,14.5179014205933,0.694908857345581,138.305038452148,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2011",83.4779357910156,50.8725700378418,17.7463569641113,3.10949802398682,8.5127420425415,14.7936935424805,14.7894954681396,0.694908857345581,143.124633789062,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2012",87.4214553833008,52.9870758056641,18.3181629180908,3.08721470832825,8.46227741241455,15.500186920166,15.1230459213257,0.694908857345581,148.607269287109,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2013",91.3094177246094,55.0598335266113,18.8653697967529,3.10720372200012,8.51557064056396,16.3100852966309,15.5303411483765,0.694908857345581,154.332901000977,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2014",95.2089538574219,57.0383262634277,19.4321441650391,3.19097471237183,8.7954158782959,17.2395782470703,15.9829158782959,0.694908857345581,160.544891357422,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2015",98.3014221191406,59.0594367980957,19.865894317627,3.40495610237122,9.65826511383057,18.3675060272217,16.4990501403809,0.694908857345581,166.792007446289,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
"A022","3603113050291","2016",100.06909942627,59.8425064086914,20.1247272491455,3.81923532485962,11.3246994018555,19.8981475830078,17.0477695465088,0.694908857345581,172.978591918945,0,0,"ByConditionYearly","096bfaf2-387c-4c32-a388-3319bd10defd"
